error,t,p_x,p_y,p_z
0.3635720805652993,1614260318.5471728,-1.5538728555049386,6.714035991401476,1.1809437672551877
0.21479222596278524,1614260318.5671728,-1.741559419921166,6.683296482348109,1.206000260310887
0.379354127569822,1614260318.5871727,-1.924681671895426,6.6420178621456145,1.232473728568768
0.22603619495660432,1614260318.6071727,-2.102969996932726,6.590280081590813,1.26032858024666
0.3945420825908956,1614260318.6271727,-2.276150409121178,6.528176784319648,1.289535372727072
0.6652354115388217,1614260318.6471727,-2.443947759986659,6.455816102829152,1.3200706693190214
0.28857337193458754,1614260318.6471727,-2.443947759986659,6.455816102829152,1.3200706693190214
0.418765912633968,1614260318.6871727,-2.7623073789776895,6.280817464825164,1.3850533703285866
0.24764996887372392,1614260318.7071729,-2.9123434058206383,6.17845327006775,1.4194728810057493
0.23307729790217913,1614260318.7271729,-3.0559503965125585,6.066380601745845,1.455168492523983
0.2547347430897613,1614260318.7471728,-3.192891389802161,5.944760378866264,1.4921467081215871
0.44427037651384493,1614260318.7671728,-3.322941662122695,5.813762883493142,1.5304254064031615
0.2605207504936162,1614260318.7871728,-3.4458887918592906,5.673568088188335,1.5700329029852917
0.45161185396600656,1614260318.8071728,-3.5615319982390283,5.524365676697141,1.6110067588833301
0.2666303814917028,1614260318.8271728,-3.669681804523725,5.366355935871637,1.6533924966650362
0.2666303814917028,1614260318.8271728,-3.669681804523725,5.366355935871637,1.6533924966650362
0.27269162409559033,1614260318.8671727,-3.8627782777681317,5.024785799594214,1.742612613151942
0.4594395561931226,1614260318.8871727,-3.947355564038943,4.841722937299647,1.7895536180195684
0.27705324369300466,1614260318.9071727,-4.023671837413696,4.650863932922556,1.838112087811852
0.45776857156182205,1614260318.9271727,-4.0914779773877985,4.452557137409467,1.8883267601416822
0.45776857156182205,1614260318.9271727,-4.0914779773877985,4.452557137409467,1.8883267601416822
0.20399634251214782,1614260318.9471729,-4.150495031527238,4.247210307470676,1.940223424339594
0.5082272684252791,1614260318.9871728,-4.240919102512248,3.817373291062328,2.0491151766057762
0.5152670093911587,1614260318.9871728,-4.240919102512248,3.817373291062328,2.0491151766057762
0.5163846137720149,1614260319.0071728,-4.271652554312437,3.594077321353719,2.1061086765616523
0.21414684274553375,1614260319.0271728,-4.292261164863245,3.3661717010571746,2.1647499419221976
0.26559492921960404,1614260319.0471728,-4.302383334589798,3.134547626374064,2.224951145925119
0.2191624478012284,1614260319.0671728,-4.301669597248025,2.9002246639611804,2.286589472288136
0.25383255750628564,1614260319.0871727,-4.289818020598542,2.664335155618019,2.349505914717192
0.23157174718651286,1614260319.1271727,-4.231999155823999,2.1927522457611612,2.478320997806178
0.5761476824915694,1614260319.1471727,-4.185994542910575,1.959554639520402,2.5436947139570516
0.20251096195491058,1614260319.1671727,-4.128779960089386,1.729699252243119,2.6093100652884553
0.5615632872952576,1614260319.1871727,-4.060639374931855,1.5043132839220805,2.674835837150232
0.23877860961250508,1614260319.1871727,-4.060639374931855,1.5043132839220805,2.674835837150232
0.5326015485798299,1614260319.2271729,-3.893182545568155,1.071038024872389,2.8042085506091796
0.9000860839957318,1614260319.2471728,-3.7948583415505612,0.864978087886214,2.8673089450213127
0.14792989851183924,1614260319.2671728,-3.6875629866591226,0.667042663851412,2.9288163705673296
0.46315783728069565,1614260319.2871728,-3.571909174718671,0.47791117044166137,2.988301321267417
0.33248005947100917,1614260319.3071728,-3.448505722077172,0.2981539514652661,3.0453355419081705
0.3499833740972677,1614260319.3271728,-3.317919058487687,0.12824472846542742,3.0995208865139547
0.16609671131170467,1614260319.3471727,-3.1806560643272777,-0.03142954644823534,3.1505077809487188
0.33806331188502414,1614260319.3671727,-3.0371613550822025,-0.18056177143847774,3.198003369186857
0.1979909586431164,1614260319.3871727,-2.887819108958741,-0.31891093820547683,3.241771798221983
0.27327568503572963,1614260319.4071727,-2.7329615167701977,-0.4462866068192035,3.281627708592937
0.2283049620836508,1614260319.4271727,-2.572878869506604,-0.5625294675543728,3.31742504722119
0.2603584973066193,1614260319.4471729,-2.407833560899518,-0.6675045509898838,3.3490422318144706
0.25716445042444314,1614260319.4671729,-2.2380679530843612,-0.7610941246812615,3.3763651524630265
0.3264201151132514,1614260319.4871728,-2.0638085568953595,-0.8431899513005261,3.3992730573439554
0.28428687531111807,1614260319.5071728,-1.8852720829977663,-0.9136913518965706,3.41763052318224
0.3944192968663853,1614260319.5271728,-1.7026691717347213,-0.9725053267981936,3.431287037988395
0.5250288499214306,1614260319.5471728,-1.5162060509502508,-1.0195579638746801,3.4400879686413335
0.31672370896030766,1614260319.5671728,-1.3260760120715012,-1.0547884543474784,3.4438904707246984
0.4883249413295685,1614260319.5871727,-1.132449470505452,-1.0781297933478975,3.4425744409210677
0.3894384878437096,1614260319.6071727,-0.9354788499529813,-1.08952852722551,3.436052616485411
0.5650306035339282,1614260319.6071727,-0.9354788499529813,-1.08952852722551,3.436052616485411
0.3772142535862163,1614260319.6271727,-0.7352952737057695,-1.0889392632271067,3.4242746541843143
0.6126763999712999,1614260319.6671727,-0.3257156833543556,-1.0516527847152535,3.3849268472976353
0.38050241858003164,1614260319.6871727,-0.11649593212412862,-1.0148958841403173,3.3574155084814246
0.674090301072635,1614260319.7071729,0.09557010500384158,-0.9660395120535785,3.32475003520353
0.40048636471043164,1614260319.7271729,0.3104047766387606,-0.9050620007877511,3.2869948846234194
0.7338715850640584,1614260319.7471728,0.5279200780888951,-0.8319663491798922,3.244220617327786
0.41827424477702757,1614260319.7671728,0.7480199715892367,-0.7467574646658447,3.196500763984201
0.7907680745210498,1614260319.7871728,0.9706018811242958,-0.6494337136017913,3.1439125948392914
0.43582244527567304,1614260319.8071728,1.1955491959554736,-0.5400201853636074,3.0865463114701144
0.8465228952140973,1614260319.8271728,1.4227382999946097,-0.41853868916373793,3.0245164617706957
1.275853500835451,1614260319.8471727,1.652033257507813,-0.2850394260509393,2.957980076775344
0.4570462435666217,1614260319.8671727,1.8832916262910422,-0.13956752169907813,2.887153830254378
0.9223456723650089,1614260319.8871727,2.1163648928477174,0.017835359429521115,2.8123305491412656
0.09024949537103488,1614260319.9071727,2.351085550205195,0.18707045992579863,2.7338899247367796
0.10127756959383588,1614260319.9271727,2.5872651922490064,0.36804535975520997,2.6523088805262938
0.4678518119204126,1614260319.9471729,2.8246586418942345,0.5605740511363404,2.568166573938553
0.9959494069230297,1614260319.9671729,3.06292470528464,0.7644154021824984,2.482176393372499
0.45570989847825516,1614260319.9871728,3.3015689585452606,0.9791870632585281,2.3952392455847593
1.005759208174823,1614260320.0071728,3.539929719534898,1.2040504053110437,2.3084140389303447
0.42233726094651836,1614260320.0271728,3.7772298837726246,1.4378691988197039,2.2229079729141694
0.9820163376826923,1614260320.0471728,4.012617279679905,1.679278132263189,2.1400252255287606
0.37345882048052914,1614260320.0671728,4.245213455976513,1.926613556896763,2.0610396876606103
0.927752707614885,1614260320.0871727,4.47421808174457,2.1778271855940905,1.9869640549916385
0.31819845028157934,1614260320.1071727,4.698998241760023,2.4305560442842276,1.918423264505429
0.8530397105921375,1614260320.1271727,4.919200864836337,2.6822574306562723,1.8554860136432294
0.3205461185975471,1614260320.1471727,5.134826635582729,2.9304804763288383,1.7975714658383228
0.7800585153238524,1614260320.1671727,5.346060906552653,3.1730571423988025,1.7438322751481505
1.2728354845606347,1614260320.1871727,5.553191764457379,3.4082249975526695,1.6933540189699614
0.3877433664980785,1614260320.2071729,5.7565366421023825,3.634717716607553,1.6453126801770148
0.6780842759916053,1614260320.2271729,5.956371665643377,3.8517792020209107,1.5990992721560269
0.41323572715804646,1614260320.2471728,6.152864692340662,4.0590392389515175,1.5544133846765649
0.7450834681007916,1614260320.2471728,6.152864692340662,4.0590392389515175,1.5544133846765649
0.4722641330755526,1614260320.2871728,6.535919663383812,4.44385234591178,1.4697890223830554
0.5675139591734948,1614260320.3071728,6.722335131451066,4.621539913802197,1.4303182222052382
0.5044907553599929,1614260320.3271728,6.90520221758579,4.789552641041683,1.3930801641608332
0.5601821051525635,1614260320.3471727,7.0844294025250605,4.9479402038565015,1.3582284364927146
0.5210885645465198,1614260320.3671727,7.2599573036276634,5.096664773042613,1.3257861356298901
0.5841166545889713,1614260320.3871727,7.431764549166687,5.235589663230537,1.2956404009385372
0.5223561035237556,1614260320.4071727,7.599867115392244,5.364491267539233,1.2675594744792145
0.5945414454071345,1614260320.4271727,7.764313411377483,5.483087030260662,1.2412246658596453
0.5112440020955891,1614260320.4471729,7.925176656687314,5.591070256457238,1.2162702312296005
0.5112440020955891,1614260320.4471729,7.925176656687314,5.591070256457238,1.2162702312296005
0.40107176942781786,1614260320.4671729,8.082545597852267,5.688143149634297,1.1923245100694053
0.5914723087792579,1614260320.5071728,8.387171576944201,5.848534894464385,1.1461582049798116
0.5914723087792579,1614260320.5071728,8.387171576944201,5.848534894464385,1.1461582049798116
0.34055392343110924,1614260320.5271728,8.53459701392677,5.911458549065616,1.1234467527411884
0.4562540957780612,1614260320.5471728,8.67885424500219,5.962685755566464,1.100776604968808
0.4060661222635533,1614260320.5671728,8.819989386105428,6.002131876153037,1.0780775974924746
0.37461674281482105,1614260320.5871727,8.958030889994093,6.02974344784148,1.0553317012802272
0.25252418834225043,1614260320.6071727,9.09299080796446,6.045486010281991,1.0325559036873582
0.4033237725730301,1614260320.6271727,9.224869063262268,6.04933791239077,1.0097826726456078
0.375841866334802,1614260320.6671727,9.479341185143326,6.02132430485199,0.9643624576156993
0.5528602119185234,1614260320.6871727,9.601885468749138,5.989462901853578,0.9417497986362017
0.18210129090131522,1614260320.6871727,9.601885468749138,5.989462901853578,0.9417497986362017
0.541403550724072,1614260320.7271729,9.83726835417228,5.890099727421373,0.8967732648154298
0.14867191816827297,1614260320.7271729,9.83726835417228,5.890099727421373,0.8967732648154298
0.3156426741326277,1614260320.7471728,9.949878259763393,5.822647420835837,0.8744450865542459
0.28411245058438783,1614260320.7871728,10.164161960479177,5.6524630668344535,0.8302727127248741
0.5097282738599309,1614260320.8071728,10.265471752189129,5.549892321503365,0.808537426490371
0.7423795563003918,1614260320.8271728,10.362634756201237,5.435805903807223,0.7871355657581602
0.24969487610021945,1614260320.8471727,10.45545150168306,5.310326536544745,0.7661606825701167
0.4825444573625356,1614260320.8671727,10.543720405025352,5.173591750370543,0.7457193452766987
0.1121082134235023,1614260320.8871727,10.627237879666634,5.025754761452443,0.7259283749183351
0.3444657243210427,1614260320.8871727,10.627237879666634,5.025754761452443,0.7259283749183351
0.2284165602631315,1614260320.9271727,10.779178769326736,4.69746535358904,0.6888054940635249
0.12813259040146996,1614260320.9471729,10.847161148304258,4.5174038792237825,0.6717425858058398
0.21425334144817343,1614260320.9671729,10.909503632161178,4.327026408111624,0.6558664028400424
0.4565986586572882,1614260320.9871728,10.96595217785792,4.126585916970892,0.6413226832116826
0.22984939450881758,1614260321.0071728,11.016236017575428,3.916363794877632,0.6282614210914383
0.4506616643352386,1614260321.0271728,11.060067826299628,3.6966737089088535,0.616836496217595
0.2512806925040809,1614260321.0471728,11.097145002359236,3.4678653577261884,0.6072051289255981
0.45113246522451045,1614260321.0671728,11.127148877057417,3.2303317275603334,0.5995271461783538
0.2708239457315398,1614260321.0871727,11.149743463795254,2.984522683026617,0.5939621163980695
0.506278589929261,1614260321.1071727,11.164571120319478,2.730948749651446,0.5906704837448433
0.2901550558317424,1614260321.1271727,11.171252981928026,2.4701768539004494,0.5898147081686197
0.5610725583383046,1614260321.1471727,11.169410438256431,2.202834222421337,0.5915470355244749
0.8494972106253006,1614260321.1671727,11.15867999943228,1.929597445939444,0.5960044725054269
0.3091625475548916,1614260321.1871727,11.138728936959534,1.6511793225261824,0.603303581120721
0.6317303638302936,1614260321.2071729,11.109263715795256,1.3683128938851372,0.6135397475907998
0.3117287242754836,1614260321.2271729,11.070034765712133,1.0817380439707485,0.6267874662060839
0.31767414826605045,1614260321.2471728,11.020841621310806,0.7921933090295314,0.6430984503000503
0.3243368543128061,1614260321.2671728,10.961526721796188,0.5004093170867598,0.6625058036327522
0.7097052622465747,1614260321.2871728,10.891975616500753,0.2071085123316797,0.6850223015160055
0.3284474177006361,1614260321.3071728,10.812112332527043,-0.08699323713051257,0.7106411891557469
0.741553538397235,1614260321.3271728,10.721892986603944,-0.3811833642578719,0.7393378368018872
0.32836937101350594,1614260321.3471727,10.621310342584723,-0.6747492290817663,0.7710637162346425
0.7662040487509336,1614260321.3671727,10.51038586792168,-0.9669753777760466,0.8057477706147479
0.3245268076206146,1614260321.3871727,10.38917274759005,-1.2571445018608531,0.8432893288653447
0.7836076384040598,1614260321.4071727,10.257752328425232,-1.5445397312217743,0.88355451112305
0.31803405329065215,1614260321.4271727,10.116227340915,-1.8284470070508971,0.9263747866847245
0.31803405329065215,1614260321.4271727,10.116227340915,-1.8284470070508971,0.9263747866847245
0.3079838554040205,1614260321.4471729,9.96472800061993,-2.1081680485854046,0.971542709310036
0.31036817116498516,1614260321.4671729,9.803410218781623,-2.3830404376693757,1.018820845771769
1.2945164065814643,1614260321.5071728,9.451996444199697,-2.9158679820999795,1.1187277621757175
0.29923693985585276,1614260321.5271728,9.262245676752682,-3.1728424469155643,1.170911400330482
0.29923693985585276,1614260321.5271728,9.262245676752682,-3.1728424469155643,1.170911400330482
0.7266795263816657,1614260321.5471728,9.063344733284437,-3.423036960947138,1.2243587714144115
0.2736169218752733,1614260321.5871727,8.638551408475953,-3.9021423301950198,1.3347563713368122
0.2736169218752733,1614260321.5871727,8.638551408475953,-3.9021423301950198,1.3347563713368122
0.3017877002291738,1614260321.6071727,8.412858530215992,-4.130750213378968,1.391683568353025
0.2621346501084323,1614260321.6271727,8.178426872365245,-4.351917684293659,1.4498019520186636
0.31382024885455984,1614260321.6471727,7.9353550880616845,-4.565545493665907,1.5091557220606844
0.2471684099639493,1614260321.6671727,7.683756821240466,-4.771525347191094,1.569778142032387
0.3250375558510572,1614260321.6871727,7.423757482076223,-4.96972534138667,1.6316825132184598
0.33540759799426834,1614260321.7271729,6.879135030913389,-5.342154180530859,1.7592395981453157
0.33540759799426834,1614260321.7271729,6.879135030913389,-5.342154180530859,1.7592395981453157
0.24969079899190838,1614260321.7471728,6.594825172030344,-5.516019996475435,1.824773027912641
0.34133402420342907,1614260321.7671728,6.302738812152298,-5.681401729386007,1.891355911966308
0.34375758008101776,1614260321.8071728,5.695904604111323,-5.985964446967377,2.0272451348139726
0.7959447895098022,1614260321.8271728,5.3815074740960265,-6.124813340948316,2.096339168509604
1.316852445124325,1614260321.8471727,5.060042156037898,-6.2545091754424185,2.1660856715718966
0.34494140960014086,1614260321.8671727,4.731726674646318,-6.374920273814146,2.2364320223517624
0.7917327880475473,1614260321.8871727,4.396806349367155,-6.48590542301469,2.3073592490329986
0.7529401435064869,1614260321.8871727,4.396806349367155,-6.48590542301469,2.3073592490329986
0.23697929225793013,1614260321.9271727,3.708453962846312,-6.679040063924252,2.4509174621001324
0.23697929225793013,1614260321.9271727,3.708453962846312,-6.679040063924252,2.4509174621001324
0.33452250775289727,1614260321.9471729,3.355863355705791,-6.7608325917891525,2.523519142879171
0.3166694727499979,1614260321.9871728,2.636792934604525,-6.893710545977297,2.6700792704725917
0.3166694727499979,1614260321.9871728,2.636792934604525,-6.893710545977297,2.6700792704725917
0.22748225096199137,1614260322.0071728,2.2720106699991307,-6.9442377559905895,2.743716121852055
0.7204523281133093,1614260322.0471728,1.5381908554900252,-7.012109955866914,2.8899586865419256
0.2619509133463722,1614260322.0671728,1.1725311701081587,-7.0291158918729595,2.9614912294229887
0.6877174762150048,1614260322.0871727,0.8103884505716824,-7.035054388546039,3.031053569428224
0.21955064677659358,1614260322.1071727,0.45391881455709365,-7.030590292781728,3.097861903919172
0.6437128585254628,1614260322.1271727,0.10512984709365622,-7.0169226361416355,3.161093016933164
1.0632264441690187,1614260322.1471727,-0.23428185278625419,-6.995658815555703,3.2199310821108766
0.18985873087092403,1614260322.1671727,-0.5630508999399059,-6.968647221269168,3.273602777932007
0.524181982934357,1614260322.1871727,-0.8804274382103516,-6.937767061840208,3.321429651153955
0.3517379128209659,1614260322.2071729,-1.1861532984981695,-6.904679411948889,3.3628826652927284
0.37297535342144084,1614260322.2271729,-1.480196996005686,-6.870630264022164,3.397572452527666
0.2386612693587047,1614260322.2471728,-1.7626121952980938,-6.836421133218477,3.4252318898033765
0.455096666691462,1614260322.2671728,-2.033474528164412,-6.8024618207051235,3.4456995128235843
0.41318983206574256,1614260322.2671728,-2.033474528164412,-6.8024618207051235,3.4456995128235843
0.2742724626228701,1614260322.2871728,-2.2928317354136802,-6.7688660782590055,3.458894818665051
0.44858404063126534,1614260322.3071728,-2.5406888180248193,-6.735565752044159,3.4647943775768213
0.3076124217366898,1614260322.3271728,-2.777016342954798,-6.702419602174683,3.4634120472661856
0.4685421406186636,1614260322.3471727,-3.0017663655627076,-6.669303495212035,3.454781234780874
0.33417995381418253,1614260322.3671727,-3.2148866444322097,-6.6361740706916645,3.438938368983996
0.47213406532948454,1614260322.3871727,-3.416332201034561,-6.603100928025056,3.415910821702407
0.5314879832015014,1614260322.4271727,-3.784070503524896,-6.537979515435626,3.348311819816913
0.7109642926444302,1614260322.4471729,-3.9503372745534335,-6.506573195408453,3.3036959613753494
0.34427566593158376,1614260322.4671729,-4.104884424255463,-6.47641382985548,3.2518266210728464
0.5176310372974586,1614260322.4871728,-4.247732347714817,-6.44780540089285,3.1927107442036955
0.40449188049941265,1614260322.5071728,-4.378880003373069,-6.4209323264648415,3.1264611099898003
0.3846652278900242,1614260322.5271728,-4.4982624796918405,-6.3958208533103,3.053347333850276
0.33326718422419743,1614260322.5471728,-4.605710594194303,-6.372335901110172,2.973812310813512
0.4541255532502233,1614260322.5671728,-4.701024879961802,-6.350190244024326,2.88847836425559
0.3217415815040279,1614260322.5871727,-4.784022647784318,-6.328976830835404,2.798113480272183
0.4022213686265399,1614260322.6071727,-4.854589375447352,-6.308212913388546,2.7035774955265905
0.3010411681936196,1614260322.6271727,-4.912717730308312,-6.287392001616178,2.6057603429123306
0.336751729588344,1614260322.6471727,-4.958451082686182,-6.266028242405443,2.5055300030257275
0.26971187283430265,1614260322.6671727,-4.991886054957035,-6.24368349163156,2.403695753680149
0.3274218766499013,1614260322.6871727,-5.013187757439845,-6.219981780619076,2.300982336369256
0.22720655701158998,1614260322.7071729,-5.022567028274434,-6.194607750252894,2.198026195937036
0.3048321066597981,1614260322.7271729,-5.020268411158168,-6.167294199428234,2.095385712580434
0.17603490685368506,1614260322.7471728,-5.006556657100494,-6.137803451597898,1.993562579818259
0.26952790989731845,1614260322.7671728,-4.981715045317106,-6.105911311537808,1.8930190484979237
0.26952790989731845,1614260322.7671728,-4.981715045317106,-6.105911311537808,1.8930190484979237
0.1344777047251502,1614260322.8071728,-4.899922145782334,-6.034084630804142,1.6973823425727819
0.3255262903364451,1614260322.8271728,-4.843608545236274,-5.993758526177701,1.6029734621339884
0.25081459241792126,1614260322.8271728,-4.843608545236274,-5.993758526177701,1.6029734621339884
0.26162142713346825,1614260322.8471727,-4.7774070267892075,-5.950248661839073,1.5112154915555924
0.17138175615405116,1614260322.8871727,-4.616421144417724,-5.853060533202612,1.336465154381699
0.4022701984447732,1614260322.9071727,-4.522098511520856,-5.799128145451148,1.2537528976336278
0.21661031640197237,1614260322.9271727,-4.4187974466470985,-5.7415168061778,1.1742397310386181
0.43943098092711974,1614260322.9471729,-4.30662058939265,-5.68016817697154,1.0979387708109716
0.2530551640198948,1614260322.9671729,-4.185628196094264,-5.615053095166763,1.0248147404079018
0.47697251932722173,1614260322.9871728,-4.055839738324267,-5.546160921935266,0.9548060231969945
0.27850178384046487,1614260323.0071728,-3.917250690917859,-5.473491378395183,0.8878424973326735
0.5153185461540155,1614260323.0271728,-3.769865712429781,-5.397053124061807,0.8238527632287493
0.2941758728413437,1614260323.0471728,-3.61369661043938,-5.316849937501907,0.762797098681181
0.5547529166981543,1614260323.0671728,-3.448797993315356,-5.232887282683099,0.7046655286123357
0.8711739750562743,1614260323.0871727,-3.275263350807589,-5.145166869079616,0.6494995263654658
0.3008672975726494,1614260323.1071727,-3.0932345481798293,-5.053691278305524,0.5973958785357589
0.6184853363089192,1614260323.1271727,-2.902928237882133,-4.958479506245882,0.5484903466271914
0.37566357412525836,1614260323.1271727,-2.902928237882133,-4.958479506245882,0.5484903466271914
0.19571809539356172,1614260323.1671727,-2.4986357637898906,-4.75700424908737,0.46107608190484456
0.32462177094145034,1614260323.1871727,-2.2854201614518765,-4.650903120950548,0.42304002074758
0.6879890633030352,1614260323.2071729,-2.0654576670236926,-4.541397983735406,0.38914036002932095
0.32701845099177684,1614260323.2271729,-1.8393310444399398,-4.428681455665973,0.3596376511123308
0.6991944474379348,1614260323.2471728,-1.607686883696807,-4.312989182518948,0.33479808855632986
0.31043861312821913,1614260323.2671728,-1.371257946097333,-4.194613007116881,0.31484303732476854
0.6864615416525147,1614260323.2871728,-1.1308368937278594,-4.073887334378214,0.29996683390861334
0.2628909984975159,1614260323.3071728,-0.8872707236777245,-3.9511861595580577,0.2903175915155765
0.2628909984975159,1614260323.3071728,-0.8872707236777245,-3.9511861595580577,0.2903175915155765
1.0088653556972114,1614260323.3471727,-0.3943219554960983,-3.7015283388580738,0.2869498231974914
0.19246589740973868,1614260323.3671727,-0.1468074042769567,-3.575460828594002,0.29323126028469826
0.4706962047679951,1614260323.3871727,0.10012509668520608,-3.4491901649256222,0.304726748899996
0.8154256772221998,1614260323.4071727,0.3455008615029749,-3.323199694102684,0.32134250238938744
