error,t,p_x,p_y,p_z
0.27481224292601536,1614260496.224727,-2.549947953830885,6.406510888729291,1.3402148297407066
0.42427292046002396,1614260496.2647269,-2.8606389221130195,6.218915235041348,1.4068132305049716
0.24508946508493334,1614260496.2847269,-3.006579546222184,6.110399066248561,1.4420439268834602
0.24508946508493334,1614260496.2847269,-3.006579546222184,6.110399066248561,1.4420439268834602
0.2197866113188669,1614260496.3047268,-3.1459286290807094,5.992278112118972,1.478558743503651
0.25262979759194226,1614260496.3247268,-3.27845765679636,5.864716872938063,1.516369718311468
0.2602603975047366,1614260496.3647268,-3.522211233456038,5.581992300163551,1.5959763331785823
0.2602603975047366,1614260496.3647268,-3.522211233456038,5.581992300163551,1.5959763331785823
0.2661756732361902,1614260496.404727,-3.7362615610683574,5.263765485397297,1.681153494706663
0.4591174780970104,1614260496.424727,-3.831687645095537,5.0918687047830105,1.7259602404751462
0.26952687909031936,1614260496.444727,-3.919137049989871,4.911776837962748,1.77231821465718
0.26952687909031936,1614260496.444727,-3.919137049989871,4.911776837962748,1.77231821465718
0.459176102546073,1614260496.464727,-3.9984066565945575,4.723778536317902,1.8202755829096346
0.1995897800921249,1614260496.484727,-4.069262477554307,4.528205077124032,1.8698751073296604
0.27275910914057677,1614260496.504727,-4.1314340041353415,4.325438044334605,1.9211514666421796
0.512546661893662,1614260496.5247269,-4.1846206677740625,4.115922459998319,1.9741249904558997
0.5154493866325005,1614260496.5447268,-4.228502826565186,3.900179730742959,2.0288005109520233
0.2699132791156771,1614260496.5847268,-4.2869832807632635,3.4525543311048015,2.1431833071962734
0.5459483237289495,1614260496.6047268,-4.300864435190817,3.2222297424244695,2.2027749175567677
0.2596488607867107,1614260496.6247268,-4.30402809491828,2.988817051845786,2.263834444187186
0.5653192221978269,1614260496.6447268,-4.296153167607277,2.7534092499097413,2.326222076351254
0.2438173855545367,1614260496.664727,-4.2769983990903455,2.517194158955763,2.3897583303633554
0.5746217841696875,1614260496.684727,-4.246436899734555,2.2814137785305313,2.454220849197484
0.21966067431373792,1614260496.704727,-4.204470712285429,2.047317660305778,2.5193476035152256
0.21966067431373792,1614260496.704727,-4.204470712285429,2.047317660305778,2.5193476035152256
0.18940436850436249,1614260496.744727,-4.08695500970417,1.5889815858333727,2.650387800415967
0.5516247507068845,1614260496.7647269,-4.011997200453906,1.3669690346729264,2.7156378222077793
0.9173272950309825,1614260496.7847269,-3.9267863337981708,1.1510741339375437,2.7802345991407593
0.24700079688336085,1614260496.7847269,-3.9267863337981708,1.1510741339375437,2.7802345991407593
0.14106523517684866,1614260496.8047268,-3.8318283226680356,0.9422007509280824,2.843800904627874
0.6722972947351543,1614260496.8247268,-3.7276883236864635,0.7411662530540838,2.9059353192418125
0.6891659064107263,1614260496.8447268,-3.6149729874446055,0.5486886359416047,2.9662106729267563
0.32719556756264934,1614260496.8647268,-3.4943021735942175,0.36537142512176074,3.0241929871046014
0.38046298333082795,1614260496.904727,-3.2313574792673205,0.028162590913990516,3.1316980094634115
0.1790295749440447,1614260496.924727,-3.0900667519998555,-0.12497127797081063,3.180554167726423
0.316158675604185,1614260496.944727,-2.942786653616507,-0.2674149204639359,3.225793156140194
0.21200243733675517,1614260496.964727,-2.7898656552557997,-0.3989596982479876,3.2672142201319136
0.2511259104828588,1614260496.984727,-2.6316077161185634,-0.5194331386227037,3.304656620025592
0.24202328770586223,1614260497.004727,-2.4682855674578774,-0.6286879263338837,3.337985789236337
0.283154412168082,1614260497.0247269,-2.3001521020577353,-0.7265992845789029,3.36707677192924
0.283154412168082,1614260497.0247269,-2.3001521020577353,-0.7265992845789029,3.36707677192924
0.27858465194634063,1614260497.0647268,-1.9503810261384826,-0.8879486336201685,3.4120144436635598
0.38100273197356094,1614260497.0847268,-1.7691805107236322,-0.9511813462418395,3.427564166429519
0.666123037258973,1614260497.0847268,-1.7691805107236322,-0.9511813462418395,3.427564166429519
0.6464534260491837,1614260497.1047268,-1.5840514715948275,-1.0026702875783893,3.4382892539022123
0.3249935295292661,1614260497.1447268,-1.2027878907757619,-1.070166801045024,3.444695973871935
0.5094460463841681,1614260497.164727,-1.0069891047696806,-1.0860501474190198,3.4401588966491183
0.3937482276161046,1614260497.164727,-1.0069891047696806,-1.0860501474190198,3.4401588966491183
0.573411645713044,1614260497.204727,-0.6057445021676917,-1.0818468095369642,3.415318670340986
0.3670197553146351,1614260497.224727,-0.4005144407820861,-1.0616865261713508,3.395006807489549
0.6329814846414668,1614260497.244727,-0.19233059675899764,-1.0294421563560257,3.369473292001131
0.3856143720698888,1614260497.2647269,0.01872499041722884,-0.9850982347706053,3.3387714271097484
0.6917282948252639,1614260497.2847269,0.23257208919489836,-0.9286401764163122,3.302962661486336
0.4048097990114547,1614260497.3047268,0.4491263104637078,-0.860061880981065,3.2621113483257402
0.7505057512677704,1614260497.3247268,0.668295995722607,-0.7793636745316574,3.216283287777731
1.1157494976861506,1614260497.3447268,0.8899828267874432,-0.6865431074476931,3.1655469395081517
0.43367619467749474,1614260497.3647268,1.114074394092534,-0.5816253964495097,3.109981527921351
0.43367619467749474,1614260497.3647268,1.114074394092534,-0.5816253964495097,3.109981527921351
0.16450769377149232,1614260497.404727,1.5689783500034815,-0.3356050571903616,2.984805674768956
0.13831663656067952,1614260497.424727,1.799519652476402,-0.19458291038707215,2.915529630397824
0.460025053260812,1614260497.444727,2.0319282846849287,-0.04160386755223804,2.8421248084855737
0.9361673559899032,1614260497.464727,2.2660421074277854,0.12323884589387336,2.7649390419454507
0.08475587116770016,1614260497.464727,2.2660421074277854,0.12323884589387336,2.7649390419454507
0.46628780752890675,1614260497.484727,2.501685353124584,0.29987409656943914,2.6844145945722366
0.10635831407535612,1614260497.504727,2.738636697641324,0.4881575892750538,2.6010932572158745
1.0005147396909821,1614260497.5447268,3.215087973648774,0.8986997169066845,2.428922682098967
0.13264652688791623,1614260497.5447268,3.215087973648774,0.8986997169066845,2.428922682098967
1.0020193500271204,1614260497.5847268,3.691118568239026,1.350683283446361,2.256079871111725
1.0020193500271204,1614260497.5847268,3.691118568239026,1.350683283446361,2.256079871111725
0.38005198708034227,1614260497.6247268,4.160453521193028,1.834668678612697,2.092546593099319
0.38005198708034227,1614260497.6247268,4.160453521193028,1.834668678612697,2.092546593099319
0.2585594581493851,1614260497.664727,4.616485731281913,2.336256184680057,1.947564791809187
0.7907821887306872,1614260497.664727,4.616485731281913,2.336256184680057,1.947564791809187
0.30748819602778377,1614260497.704727,5.054935577754705,2.836408264892511,1.824557683865285
0.7813499683606187,1614260497.724727,5.267429063272637,3.079940284945813,1.7700600669743605
0.3551969168648017,1614260497.744727,5.475751244577062,3.31652785144537,1.7190033051240254
0.7059245931962523,1614260497.7647269,5.680213755984408,3.544826086255144,1.670500770143265
0.400726056421306,1614260497.7847269,5.8810902168683405,3.763983235322929,1.6238878795189318
0.400726056421306,1614260497.7847269,5.8810902168683405,3.763983235322929,1.6238878795189318
0.4456287945921531,1614260497.8247268,6.272715113388759,4.173426656958106,1.5351519111883245
0.5784039932804954,1614260497.8447268,6.463512970338208,4.363558173419987,1.4931125136693375
0.4378738875518797,1614260497.8447268,6.463512970338208,4.363558173419987,1.4931125136693375
0.5358635983891169,1614260497.8847268,6.834716964964948,4.714981719419719,1.4149032514591087
0.5358635983891169,1614260497.8847268,6.834716964964948,4.714981719419719,1.4149032514591087
0.520906324891806,1614260497.924727,7.191488622011349,5.028357993160867,1.3458539744387217
0.5824787500721871,1614260497.944727,7.36434207322347,5.170655541777209,1.3148374518541197
0.687386438424272,1614260497.944727,7.36434207322347,5.170655541777209,1.3148374518541197
0.4413437659769446,1614260497.984727,7.699034726071761,5.425425340314815,1.258887627106419
0.4413437659769446,1614260497.984727,7.699034726071761,5.425425340314815,1.258887627106419
0.5169648639168596,1614260498.004727,7.860979416659397,5.5373086970184175,1.2333278630505378
0.4979136759672502,1614260498.0447268,8.1744588690538,5.72858939765172,1.1852951372281315
0.4979136759672502,1614260498.0447268,8.1744588690538,5.72858939765172,1.1852951372281315
0.3701905189026484,1614260498.0647268,8.326164546007238,5.807477957581792,1.1622022225870474
0.5860319002563239,1614260498.1047268,8.619886544516769,5.93081288699178,1.1167479103329148
0.4473476112144932,1614260498.1247268,8.762016734370043,5.975009192866601,1.0941312956722777
0.5765604502832529,1614260498.1447268,8.901044673797275,6.007449340070134,1.0715062488272165
0.4203479393861542,1614260498.164727,9.03699105383576,6.02808142162341,1.0488577755035156
0.5671027305742318,1614260498.184727,9.169864029355649,6.0368659352303276,1.0261914462284103
0.2495238598690015,1614260498.184727,9.169864029355649,6.0368659352303276,1.0261914462284103
0.5570101975955137,1614260498.224727,9.426382311431746,6.018780549702062,0.980851347041412
0.5570101975955137,1614260498.224727,9.426382311431746,6.018780549702062,0.980851347041412
0.19674413763374043,1614260498.244727,9.550000954618984,5.991884619494236,0.9581916718314691
0.3469381416405177,1614260498.2647269,9.670472901788974,5.953090592279741,0.9355462344384922
0.23841353277908917,1614260498.2847269,9.78771603684595,5.902409600030161,0.9129299318221724
0.21863252897967622,1614260498.3047268,9.901613058957203,5.839865708551415,0.8903689340034795
0.16012045605605574,1614260498.3247268,10.012017587935183,5.765505276250283,0.8679009577567073
0.28329553847756606,1614260498.3447268,10.11875979979161,5.679394200101366,0.8455781126956895
0.26226764750394504,1614260498.3847268,10.320501595427892,5.47227673791947,0.8016498911043622
0.26226764750394504,1614260498.3847268,10.320501595427892,5.47227673791947,0.8016498911043622
0.2531142241157398,1614260498.424727,10.505249084525486,5.219387673096158,0.7592833983052713
0.4700205566615685,1614260498.444727,10.590736629134588,5.076120335989844,0.7389528701193538
0.13026189913194852,1614260498.444727,10.590736629134588,5.076120335989844,0.7389528701193538
0.24028566211128377,1614260498.464727,10.671353156176908,4.921848153275757,0.7193506615017423
0.11780395938601718,1614260498.484727,10.746881705961458,4.756748578824651,0.7006049692667663
0.4606437755245564,1614260498.5247269,10.881763314457721,4.394876082811697,0.6662218731032896
0.4606437755245564,1614260498.5247269,10.881763314457721,4.394876082811697,0.6662218731032896
0.23785305162738257,1614260498.5647268,10.993426692130942,3.9923410356502034,0.6369376454110168
0.453091345172009,1614260498.5847268,11.039879882329878,3.7765221012966945,0.6245814667270565
0.2157422251599398,1614260498.6047268,11.079691416582303,3.5514388922824502,0.61395791707901
0.5076407828555909,1614260498.6047268,11.079691416582303,3.5514388922824502,0.61395791707901
0.23208223990380894,1614260498.6247268,11.112548951663449,3.3174670138614744,0.6052287876293495
0.27583901800800015,1614260498.6447268,11.138121567103324,3.0750340579734505,0.5985577402148073
0.2594289998901078,1614260498.664727,11.156057045918757,2.8246280768872736,0.5941090734884902
0.2906982173839654,1614260498.684727,11.165983404722718,2.5667964261558125,0.5920471282080209
0.3042221826031165,1614260498.724727,11.160308944230971,2.0313238438457106,0.5957009928954919
0.3042221826031165,1614260498.724727,11.160308944230971,2.0313238438457106,0.5957009928954919
0.3158095480871802,1614260498.7647269,11.118293915997057,1.4739858182905254,0.6105893869000265
0.3158095480871802,1614260498.7647269,11.118293915997057,1.4739858182905254,0.6105893869000265
0.6481521023645097,1614260498.7847269,11.082924848314066,1.188917222460935,0.6224942776647746
0.32630998407522904,1614260498.8247268,10.982372109722464,0.6096441720002745,0.6555356856996304
0.7057537275438648,1614260498.8447268,10.91687794803612,0.31689629157863003,0.676737387060278
0.5232455979029067,1614260498.8447268,10.91687794803612,0.31689629157863003,0.676737387060278
0.32989552166292296,1614260498.8847268,10.754975407595357,-0.2712099879948197,0.7285119553051405
0.32989552166292296,1614260498.8847268,10.754975407595357,-0.2712099879948197,0.7285119553051405
0.3265432071421044,1614260498.904727,10.658481588205483,-0.5651279285100503,0.7590262010151685
0.32775334985992277,1614260498.924727,10.551625855299958,-0.8579930105024642,0.7925466938421276
0.7789538627755384,1614260498.964727,10.307012043764564,-1.437666593579815,0.8682100508550047
0.32210813486095136,1614260498.964727,10.307012043764564,-1.437666593579815,0.8682100508550047
0.3187242076266039,1614260498.984727,10.169420011832807,-1.723031656574544,0.9100703003222176
0.3105546422507679,1614260499.0247269,9.864263481794024,-2.281289124189661,1.000875445965117
0.7978533280008429,1614260499.0447268,9.697011775035241,-2.5528688267815247,1.0493427223645448
0.30213569175731547,1614260499.0647268,9.520203343455616,-2.818635434640552,1.0995265762519462
0.7994785239108404,1614260499.0847268,9.334012483876881,-3.0781092822095317,1.1512047012577562
1.3006885862792543,1614260499.1047268,9.138603093298622,-3.3309141490684664,1.2042005061889762
0.29013160598814003,1614260499.1247268,8.934106541031154,-3.5767654806861944,1.2584033254300355
0.29013160598814003,1614260499.1247268,8.934106541031154,-3.5767654806861944,1.2584033254300355
0.7457006779753927,1614260499.1447268,8.720629223245355,-3.8154586579492302,1.3137633363258086
0.26547148001884513,1614260499.184727,8.267115258097098,-4.270841484314186,1.4279730712634193
0.31207478288668034,1614260499.204727,8.0272688714579,-4.487331038642315,1.4868936508513786
0.7923701535243184,1614260499.224727,7.778839858463902,-4.6962203164606855,1.5470743336732125
0.3228548375206486,1614260499.244727,7.521951081570235,-4.8973845631596,1.6085342502420636
0.7928059751943677,1614260499.2647269,7.25674033447469,-5.090674129398126,1.671265697296083
0.3304559361383559,1614260499.2847269,6.983359748672925,-5.275917817687793,1.7352303495178574
0.3304559361383559,1614260499.2847269,6.983359748672925,-5.275917817687793,1.7352303495178574
0.25190690758739054,1614260499.3047268,6.701969612472467,-5.452927444591279,1.8003631732723795
0.796181268822675,1614260499.3447268,6.11583567278078,-5.781478969788176,1.933765884793862
0.2522287528435121,1614260499.3447268,6.11583567278078,-5.781478969788176,1.933765884793862
0.7941771580518027,1614260499.3847268,5.499700931760178,-6.074860044726919,2.0706559797298314
0.24879025061021132,1614260499.3847268,5.499700931760178,-6.074860044726919,2.0706559797298314
0.3446087087521956,1614260499.404727,5.180832629207572,-6.207963444958849,2.140165076022058
1.3101603167221723,1614260499.444727,4.522550011472123,-6.446318448637628,2.2809972228634505
0.2430861542673859,1614260499.444727,4.522550011472123,-6.446318448637628,2.2809972228634505
0.7841661195184106,1614260499.484727,3.838722221928513,-6.646643810897624,2.424096344845642
0.7469635785045838,1614260499.484727,3.838722221928513,-6.646643810897624,2.424096344845642
0.23744872746728207,1614260499.5247269,3.132523489523272,-6.807564069763033,2.5693129660602194
0.23744872746728207,1614260499.5247269,3.132523489523272,-6.807564069763033,2.5693129660602194
0.75249526652921,1614260499.5647268,2.408893317066468,-6.9271277319051565,2.716063125457784
0.29573400815285034,1614260499.5847268,2.042935512965099,-6.970707578121354,2.78947397572408
0.29573400815285034,1614260499.5847268,2.042935512965099,-6.970707578121354,2.78947397572408
0.2655557500284804,1614260499.6247268,1.3098977823011317,-7.024175305832117,2.9342394914532677
0.6891822951916682,1614260499.6447268,0.9465306004822513,-7.034051674633307,3.0043752235987657
0.20813009102374014,1614260499.6447268,0.9465306004822513,-7.034051674633307,3.0043752235987657
0.2216834380357735,1614260499.664727,0.5880511200058133,-7.033252722065393,3.0720441431689807
0.28235082076392354,1614260499.704727,-0.1061967114710854,-7.004114767205412,3.1967901374908188
0.1878739313480946,1614260499.724727,-0.43872251332684553,-6.979032821290297,3.2522798760494984
0.5316978314579424,1614260499.744727,-0.7601321825270606,-6.949428239225203,3.302216790676501
0.7378580022773307,1614260499.744727,-0.7601321825270606,-6.949428239225203,3.302216790676501
0.7434639900408531,1614260499.7647269,-1.0700182854201807,-6.917032151474843,3.3460331799664003
0.3741067151600921,1614260499.7847269,-1.36827758226924,-6.883205393424073,3.383304399947332
0.2288924444541629,1614260499.8047268,-1.654915549885015,-6.848869291180262,3.4137250800607477
0.26284165964022277,1614260499.8447268,-2.1935423358457498,-6.780435981938775,3.4533002703681936
0.4720152055836455,1614260499.8647268,-2.445595233898403,-6.746539051640471,3.4622826921791194
0.44690055887809343,1614260499.8647268,-2.445595233898403,-6.746539051640471,3.4622826921791194
0.49635535921288954,1614260499.904727,-2.91510959680251,-6.678978237905972,3.4585420624693906
0.46693741886428297,1614260499.904727,-2.91510959680251,-6.678978237905972,3.4585420624693906
0.5133498641133292,1614260499.944727,-3.3382373738970608,-6.611413112464952,3.425947959125152
0.4705163597203974,1614260499.964727,-3.532302095119764,-6.5778706822757655,3.3988501131244386
0.3380917235493852,1614260499.984727,-3.7146583316375965,-6.544825932390918,3.3645325121009146
0.5180885451231441,1614260500.004727,-3.8852973857783204,-6.512615919422955,3.322964731699917
0.5837421772687477,1614260500.004727,-3.8852973857783204,-6.512615919422955,3.322964731699917
0.42569489093120483,1614260500.0447268,-4.1914765147505575,-6.452052737462346,3.2179801744016756
0.3256271615605715,1614260500.0647268,-4.327032482683008,-6.42420703462471,3.154646233002222
0.3256271615605715,1614260500.0647268,-4.327032482683008,-6.42420703462471,3.154646233002222
0.32493406663125146,1614260500.1047268,-4.56280133108695,-6.373668457691068,3.007458275857908
0.32493406663125146,1614260500.1047268,-4.56280133108695,-6.373668457691068,3.007458275857908
0.33665547535165263,1614260500.1247268,-4.6626680043282205,-6.350644081269662,2.924557712991713
0.39519461142037127,1614260500.164727,-4.825468964639429,-6.307339890595441,2.743651334823391
0.29634542039959566,1614260500.184727,-4.888224795082712,-6.2861528821565305,2.6473113314122454
0.29634542039959566,1614260500.184727,-4.888224795082712,-6.2861528821565305,2.6473113314122454
0.23272802420402172,1614260500.204727,-4.938564668440001,-6.264658867172987,2.5481773445245905
0.320407339558173,1614260500.244727,-5.002337271613828,-6.219100286928239,2.344673388313374
0.22508046472892618,1614260500.2647269,-5.016084596144933,-6.194335766709523,2.24170024194464
0.2996424790378569,1614260500.2847269,-5.018020705442892,-6.167856981317028,2.1387233329452555
0.2996424790378569,1614260500.2847269,-5.018020705442892,-6.167856981317028,2.1387233329452555
0.14902615489050697,1614260500.3047268,-5.008401372667194,-6.13940991524963,2.036274392901057
0.1476296408882838,1614260500.3247268,-4.987504557180885,-6.108751559862052,1.9348478730754408
0.21342679896501404,1614260500.3447268,-4.955639880498266,-6.075644632183333,1.8349008949921852
0.11494250319777888,1614260500.3847268,-4.8603608462789,-6.001190824219443,1.641017913041161
0.1602963497978902,1614260500.404727,-4.797580133292809,-5.9594246480408755,1.547749748086737
0.3682865346779687,1614260500.424727,-4.725097382456904,-5.914382535069808,1.4572844270136307
0.17891025855634868,1614260500.444727,-4.643183322696787,-5.865906568959523,1.36981495522119
0.406400141206533,1614260500.464727,-4.552069596063995,-5.813865415969147,1.2854799521941738
0.22063629826262576,1614260500.484727,-4.451946781083054,-5.758162530888129,1.204353830072633
0.4419647578421071,1614260500.504727,-4.342940835492218,-5.698730039222151,1.1264630696764106
0.25555274367734615,1614260500.5247269,-4.225122258980492,-5.635528526423031,1.0517885176917423
0.47841241231183285,1614260500.5447268,-4.098521607846177,-5.568542679371258,0.9802745714468385
0.2825087143258511,1614260500.5647268,-3.963137244161766,-5.497769115581039,0.9118535473725062
0.5168301397668584,1614260500.5847268,-3.8189684413873373,-5.423214009401613,0.8464530097203808
0.8105400524069839,1614260500.6047268,-3.666020941059998,-5.344881122352341,0.7840234844568665
0.24636165594567283,1614260500.6047268,-3.666020941059998,-5.344881122352341,0.7840234844568665
0.5774086786683884,1614260500.6447268,-3.3339869298721982,-5.176889743731662,0.6680407126571393
0.37355536215913365,1614260500.6447268,-3.3339869298721982,-5.176889743731662,0.6680407126571393
0.3642656659980571,1614260500.664727,-3.155108238450326,-5.087230357417678,0.6145870969113847
0.31052861318173364,1614260500.704727,-2.772576786934778,-4.896633323201185,0.5173707929939624
0.6578596677395903,1614260500.724727,-2.5694908845526663,-4.795765922294404,0.4739930417249993
0.32829979684755023,1614260500.744727,-2.3590277754355693,-4.691286533547354,0.43440890582563
0.32829979684755023,1614260500.744727,-2.3590277754355693,-4.691286533547354,0.43440890582563
0.1935735722582585,1614260500.7647269,-2.1416503452870956,-4.583316589686916,0.3988829377867063
0.7040207885350014,1614260500.8047268,-1.6884307896998023,-4.35764830382526,0.34103719402445365
0.32149164197058866,1614260500.8247268,-1.453932826741772,-4.240454894965489,0.31917378906420724
0.6968123312090531,1614260500.8447268,-1.2151722530389395,-4.120762573358072,0.3023059951359921
0.27962790673102217,1614260500.8647268,-0.9729729829895268,-3.9989312839518343,0.2905993552491659
0.6544188150959194,1614260500.8847268,-0.7282216756735356,-3.8753663320684635,0.2841247060836307
1.0268574748595247,1614260500.904727,-0.48181990514426676,-3.7504878457855244,0.2829663031322332
0.18427049362759634,1614260500.924727,-0.23469818577126567,-3.624741012567415,0.2871345639838878
0.500288634401967,1614260500.944727,0.012191962964789234,-3.498591530385175,0.29656193994136776
1.159003784373106,1614260500.944727,0.012191962964789234,-3.498591530385175,0.29656193994136776
