error,t,p_x,p_y,p_z
0.31916641577460503,1614260229.4999368,-1.9783594850853323,6.6281929567663225,1.2396354858094198
0.22531596214685923,1614260229.5199368,-2.1551848176152264,6.573501657191782,1.2679190651370278
0.3977316184686164,1614260229.5399368,-2.3268114388907386,6.508474543544649,1.2975523580007293
0.2339652975376476,1614260229.5599368,-2.492966157055375,6.433221669581552,1.3285128255264798
0.4135218998360213,1614260229.5799367,-2.65337886238247,6.34786518893241,1.3607815068080964
0.24251395708238,1614260229.5999367,-2.8077863471465783,6.252538368957734,1.3943417331222807
0.42828379656169946,1614260229.6199367,-2.9559358202238086,6.147386384941186,1.4291808613319514
0.25131307150141713,1614260229.6399367,-3.0975857414271504,6.032565213677344,1.4652945469753615
0.4411870048867568,1614260229.659937,-3.232503602783609,5.908237539836992,1.5026913289163932
0.2580138041944384,1614260229.679937,-3.360468799312489,5.774576492263232,1.541391174549013
0.44973373562964114,1614260229.6999369,-3.481272359352964,5.631765255356202,1.581424864622719
0.7563539804696469,1614260229.7199368,-3.594716823711867,5.479997336376786,1.6228327261244058
0.26546911557611597,1614260229.7399368,-3.700615393157868,5.319477024904683,1.6656634678687665
0.45822551588429716,1614260229.7599368,-3.7987885905413297,5.150422527505608,1.709972266553761
0.19126847750836773,1614260229.7799368,-3.8890567439608645,4.973076104785205,1.755814548846169
0.1941530360551822,1614260229.7999368,-3.971223211994752,4.7877114062532895,1.8032417757476287
0.2747849372743174,1614260229.8199368,-4.045062499418793,4.594642365274797,1.8522994418515206
0.46066595624979456,1614260229.8399367,-4.110315852403905,4.394232974920455,1.9030244234577671
0.2769280539141732,1614260229.8599367,-4.166692257489218,4.186907246283291,1.9554405862387831
0.4976048373669546,1614260229.8799367,-4.213877331317424,3.9731614902575085,2.0095566874939883
0.273792567857285,1614260229.899937,-4.251535566612398,3.7535732707099063,2.0653687534863354
0.5282508819106706,1614260229.919937,-4.279312284915375,3.528819120688796,2.1228496358215874
0.26745699176554405,1614260229.9399369,-4.296844553405702,3.299699294366241,2.181932101581438
0.5536668394589808,1614260229.9599369,-4.303769219906488,3.067146057578462,2.2425133789878817
0.8545646981459356,1614260229.9799368,-4.2997465368246175,2.832217405957978,2.304459902972482
0.24934534162460897,1614260229.9999368,-4.2845018956376215,2.5960759041962578,2.3676030261208094
0.5762365708665302,1614260230.0199368,-4.257868322810813,2.3599493335981543,2.4317341119378186
0.23392741888720425,1614260230.0399368,-4.219803936651011,2.1250841378351764,2.496607887168049
0.2369401777526028,1614260230.0599368,-4.170396204679572,1.8927043884771668,2.561946325781908
0.19803855642200086,1614260230.0799367,-4.109852064905945,1.6639809231099987,2.6274448527106165
0.5587053544353149,1614260230.0999367,-4.038485971740817,1.440011325667731,2.6927759601165353
0.16011828065770461,1614260230.1199367,-3.9567019987791343,1.2218132041406367,2.7575927440333254
0.5272654716461569,1614260230.1399367,-3.8649805373205095,1.0103240837731116,2.821529353195628
0.14126943824354699,1614260230.159937,-3.7638697521743265,0.8063982614349122,2.884195099583672
0.4826391117821066,1614260230.179937,-3.6539658735788403,0.6107995613617715,2.9451698370146935
0.153693035086648,1614260230.1999369,-3.535889007646075,0.4241846458371087,3.0040143533596804
0.4263988165506343,1614260230.2199368,-3.4102431045765744,0.24710227124439377,3.060299053346927
0.1624574475361931,1614260230.2399368,-3.2775816266454303,0.08000586538425622,3.1136315430331925
0.1624574475361931,1614260230.2399368,-3.2775816266454303,0.08000586538425622,3.1136315430331925
0.3697148511213254,1614260230.2599368,-3.1383939687142917,-0.07673713296669142,3.1636725402017403
0.19024906534169683,1614260230.2799368,-2.993109148796045,-0.22284314310546766,3.2101415392485135
0.2970785133728261,1614260230.2999368,-2.842098311249098,-0.35809250587425673,3.252814874323133
0.40489345891904005,1614260230.3199368,-2.685681043141544,-0.48230594112015035,3.2915177996863223
0.26799039187907514,1614260230.3599367,-2.3577254101877605,-0.6970388278599876,3.3564828743654758
0.42397737203324837,1614260230.3799367,-2.186679330035188,-0.7873167296927087,3.382516909557452
0.4254668387492917,1614260230.399937,-2.011220047224128,-0.8660585653323885,3.404093727595798
0.4254668387492917,1614260230.399937,-2.011220047224128,-0.8660585653323885,3.404093727595798
0.2866105239457035,1614260230.419937,-1.8315591141492227,-0.9331665953912935,3.421076886247425
0.42192484957867626,1614260230.4399369,-1.6479028803663902,-0.9885535779566663,3.433317057478271
0.31183277669289544,1614260230.4599369,-1.4604524413979245,-1.0321532341858413,3.440665287935634
0.407466467676876,1614260230.4799368,-1.269393560384912,-1.063908082518095,3.442986945607865
0.3329180087010202,1614260230.4999368,-1.0748895094107282,-1.083756541161885,3.4401712528826494
0.38518824024195475,1614260230.5199368,-0.8770842351852611,-1.0916480083801963,3.4321400618758697
0.5915799168594307,1614260230.5599368,-0.4720407390536923,-1.0713955284254333,3.4003007242760184
0.37190017590897045,1614260230.5799367,-0.2649948071021782,-1.0431898591441284,3.376511462105384
0.651124804580972,1614260230.5999367,-0.055041692489436356,-1.0029000548593643,3.3475297523308885
0.39255268759313255,1614260230.6199367,0.15774114012240553,-0.9505121912305889,3.313415228014621
0.7117756313790037,1614260230.6399367,0.3732764291954503,-0.8860067464110625,3.274233018121321
1.050773752845255,1614260230.659937,0.5914756713341327,-0.809388063377294,3.230052821827521
0.4232436871267139,1614260230.679937,0.8122425228483572,-0.7206589841767641,3.1809462562140256
0.4232436871267139,1614260230.679937,0.8122425228483572,-0.7206589841767641,3.1809462562140256
0.3679710897353329,1614260230.6999369,1.0354693675002582,-0.6198330968142014,3.1269912835164386
0.1752134731766385,1614260230.7399368,1.4888267732666447,-0.3819316027542402,3.0049451611832096
0.45161730360028096,1614260230.7599368,1.7186900274372334,-0.24491712322274575,2.937158983811764
0.9043855675406225,1614260230.7799368,1.9504797358577848,-0.09593119365997275,2.865166357854747
0.46296953088415976,1614260230.7999368,2.1840344245686585,0.0649388935032074,2.789289054362322
0.9501454516583486,1614260230.8199368,2.419181070288987,0.23761927133864105,2.7099401571438952
0.4685537125126274,1614260230.8399367,2.6557181418816453,0.42203565099446433,2.627633637168821
0.9867960602294864,1614260230.8599367,2.893371086174307,0.6179760821109336,2.542984664861093
0.463604399977146,1614260230.8799367,3.131755602379255,0.8251756891193868,2.4567634358418764
1.0069341477909477,1614260230.899937,3.37032704012344,1.0431138233413353,2.3699432599942085
0.43624737293593574,1614260230.919937,3.6083921594163773,1.2708218729541958,2.283654358409328
0.9937532102962807,1614260230.9399369,3.845156631236607,1.5070728818191017,2.1991640017341183
1.5530479013223242,1614260230.9599369,4.079760524184483,1.750402638153735,2.117802959990584
0.36354496530309954,1614260230.9799368,4.3113512352523955,1.9989861439861063,2.0407622729236055
0.9148755546383684,1614260230.9999368,4.539178604076125,2.250635824126704,1.9689087325526637
0.789163217597622,1614260230.9999368,4.539178604076125,2.250635824126704,1.9689087325526637
0.7872245400799811,1614260231.0199368,4.762682294672914,2.502895251538056,1.9026744625045144
0.32508132472819984,1614260231.0599368,5.19603142715611,2.999188001151148,1.7857919144794885
0.7613725199373886,1614260231.0799367,5.406170871768394,3.238799011944433,1.7334697399890016
0.37223585822489547,1614260231.0999367,5.612344535229599,3.4704534013256594,1.6839632363242167
0.6891147745428201,1614260231.1199367,5.814865302562382,3.69307214723557,1.6364865594871152
0.41832279868851163,1614260231.1399367,6.013976748254227,3.906066964395576,1.5905327038273565
0.6285096048067675,1614260231.159937,6.209804460040877,4.109207753106603,1.5459239425682783
0.4643706332044275,1614260231.179937,6.402354391800522,4.30247931731566,1.5027652199149966
0.5747405840609301,1614260231.1999369,6.591547365884021,4.485981013863645,1.461333933152147
0.5041875693108151,1614260231.2199368,6.7772642861271,4.659854188936359,1.4219564443215205
0.5589943677198941,1614260231.2399368,6.959384788607911,4.824218774214406,1.384905563115206
0.8919060434545008,1614260231.2599368,7.1378133736821985,4.979121975385841,1.350333333319235
0.5374667262026267,1614260231.2799368,7.312492696403152,5.1245068265190925,1.318241890392752
0.6024372247451073,1614260231.2999368,7.4834070444784775,5.2602061939738345,1.288486372470855
0.6705875653012976,1614260231.2999368,7.4834070444784775,5.2602061939738345,1.288486372470855
0.4450692304890642,1614260231.3399367,7.814068590293113,5.501459492746009,1.2348287772487754
0.5246933488693195,1614260231.3599367,7.973954048307673,5.606366743058968,1.210182866570122
0.6107780040179906,1614260231.3799367,8.130332268512532,5.700369474599172,1.1864737000861056
0.5041168182050939,1614260231.399937,8.283302586003561,5.783193533124866,1.1633559694690978
0.6051519852774527,1614260231.419937,8.432958547143679,5.854617354700105,1.1405529419616176
0.4799810034913816,1614260231.4399369,8.579380618160446,5.9144720670129765,1.117868939916358
0.597748992929342,1614260231.4599369,8.722632051957476,5.96263667326042,1.095187778027984
0.4542166844996931,1614260231.4799368,8.862757442111164,5.999031779459036,1.0724605081407301
0.5894384370618513,1614260231.4999368,8.999783121906024,6.02360822577079,1.0496879890616784
0.4263096036533405,1614260231.5199368,9.133719026165757,6.036333746716633,1.0269011092160865
0.579061937262578,1614260231.5399368,9.264563711409899,6.037187444292233,1.0041397632753917
0.7405400175843148,1614260231.5599368,9.392307890053274,6.02615570932166,0.9814375965676029
0.38234000778644694,1614260231.5799367,9.516932262262205,6.00323573953892,0.9588143603671486
0.5611424534727023,1614260231.5999367,9.638397409978323,5.968434395642041,0.9362784062938894
0.16624227072819753,1614260231.6199367,9.75663272041772,5.921761391412044,0.9138355963591839
0.15148634142681294,1614260231.6399367,9.871533631709532,5.863233302516417,0.8914955686857067
0.31913010923619833,1614260231.659937,9.982965836983192,5.792884971364272,0.8692752758200011
0.5311193955632296,1614260231.679937,10.090770441966706,5.7107709434969545,0.8472046223438007
0.28688879877052187,1614260231.6999369,10.194769431123806,5.616963302490851,0.8253310029261792
0.5139132218273345,1614260231.7199368,10.294772471831921,5.511552972946093,0.8037199501222404
0.26094002142827843,1614260231.7399368,10.390582459203138,5.394649321360689,0.7824542524936091
0.49418980825266634,1614260231.7599368,10.481998499298948,5.266377975034992,0.7616324153004472
0.25069228975911084,1614260231.7799368,10.56881733254942,5.126880348250899,0.7413658633231349
0.47298249642904977,1614260231.7999368,10.650833091283133,4.976313893909735,0.7217758852342675
0.23776365350101558,1614260231.8199368,10.727834756723238,4.814851843181708,0.7029915460985471
0.4638547160460762,1614260231.8399367,10.799603689459717,4.6426855765878345,0.6851474093132559
0.2243048591881096,1614260231.8599367,10.865909907464353,4.460025902795874,0.668382864931021
0.4622825218815906,1614260231.8799367,10.926509447356999,4.267106342622953,0.6528414275589347
0.7056642531868672,1614260231.899937,10.981143409352706,4.064187134919779,0.63866998916533
0.23783333866025202,1614260231.919937,11.029536334802899,3.8515576574520134,0.6260194364617294
0.4528472401596606,1614260231.9399369,11.0713969516824,3.629540728541991,0.6150441760664166
0.21977510217930007,1614260231.9599369,11.106418371500029,3.3984960779576467,0.6059023209899883
0.23524999246759803,1614260231.9799368,11.134277788641786,3.1588305848286646,0.5987539039549484
0.27465502731788694,1614260231.9999368,11.15463370777039,2.9110111143135793,0.5937588664237725
0.5149365988840675,1614260232.0199368,11.16712058937003,2.6555637874668943,0.5910799927429085
0.2918511569740859,1614260232.0399368,11.171357637707425,2.3930740482462753,0.5908784849490083
0.56755443155359,1614260232.0599368,11.166968512682121,2.1241853210855024,0.5933039073424358
0.28463396115460193,1614260232.0599368,11.166968512682121,2.1241853210855024,0.5933039073424358
0.3072937153270936,1614260232.0799367,11.153596403681652,1.849586690139379,0.5984892571968573
0.30188614952547566,1614260232.0999367,11.130918987400372,1.5699991532935105,0.6065460979477236
0.6610630948068743,1614260232.1399367,11.056571840654689,0.9988089954302066,0.6316119777916397
0.3228387793459635,1614260232.159937,11.0044801716431,0.7086826294864919,0.6487365233449722
0.6974915199150935,1614260232.179937,10.94223400414128,0.4165072891214678,0.6689677560472578
1.0868461238712692,1614260232.1999369,10.869730586391679,0.12300225377587927,0.6923139069082435
0.32637591222803913,1614260232.1999369,10.869730586391679,0.12300225377587927,0.6923139069082435
0.3267929666590097,1614260232.2199368,10.78690251578729,-0.17111854355432635,0.7187646462504793
0.5445711610929184,1614260232.2399368,10.693716226955228,-0.4651425458792532,0.7482891609653323
0.5689053864514592,1614260232.2599368,10.590172602632816,-0.7583554704359291,0.7808325167435815
0.32733805012780304,1614260232.2799368,10.47630077809867,-1.050039412843872,0.8163157150663806
0.3240216313700254,1614260232.2999368,10.35216101826581,-1.3394745239505434,0.8546288966834469
0.3188949564861365,1614260232.3199368,10.217840099743214,-1.6259412490104876,0.8956282312239837
0.3157592564854841,1614260232.3399367,10.073448678555389,-1.9087256177204515,0.939132929813692
0.3080164650645698,1614260232.3799367,9.755029755830279,-2.4605182288466714,1.0327611484151962
0.7991135840480659,1614260232.399937,9.581330321321625,-2.7282804245592867,1.082396637177423
0.30041624901913466,1614260232.419937,9.398202565670053,-2.9899103263904845,1.1335997375658378
0.8004645498694434,1614260232.4399369,9.205819248170638,-3.244998772168214,1.1861762751390021
0.2928892858290266,1614260232.4599369,9.004323430445124,-3.4932311945245593,1.2399948984908524
0.7995253942724001,1614260232.4799368,8.793826222783867,-3.734375492918831,1.294989500878697
0.3000819024875414,1614260232.4999368,8.574424846624838,-3.9682717801124743,1.3511440708268296
0.7980355854184489,1614260232.5199368,8.346213763413914,-4.194809676818007,1.408477266077636
1.312603674485386,1614260232.5399368,8.109283143231684,-4.4138937299511385,1.4670306818292116
0.31634487579525983,1614260232.5599368,7.86373269060042,-4.62542749844331,1.526846641576148
0.7942722772359574,1614260232.5799367,7.609677534520829,-4.829298510940822,1.5879518808672346
0.7700023237288032,1614260232.5799367,7.609677534520829,-4.829298510940822,1.5879518808672346
0.24961564374412792,1614260232.6199367,7.076590028492248,-5.213474675085276,1.7140046901714354
0.3351728778423979,1614260232.6399367,6.797861475405959,-5.39343117542271,1.7788628833488591
0.7981455466088581,1614260232.659937,6.51122753161324,-5.565040241778178,1.8448378169525124
0.34299419350122884,1614260232.679937,6.216860738451147,-5.728105017142283,1.9118249954333049
0.7999979738269742,1614260232.6999369,5.9149316403157055,-5.882431827050639,1.9797132434493727
0.3463139512090869,1614260232.7199368,5.605619682598935,-6.027849120687284,2.048388864185027
0.7981130747935139,1614260232.7399368,5.289106861288543,-6.16419359603417,2.117755422450334
0.3461431467911269,1614260232.7599368,4.965592510803308,-6.291319728105404,2.1877395097176877
0.7960514448968756,1614260232.7799368,4.635302438079351,-6.40909603761075,2.2582963119908723
0.3432575919335812,1614260232.7999368,4.298494879250304,-6.517386459378444,2.3294113304033046
0.7906419839008838,1614260232.8199368,3.95549870565921,-6.616064498099999,2.4010728207828613
1.3005255633332542,1614260232.8399367,3.606709295833197,-6.704959049776246,2.473272438712972
0.3315644771409487,1614260232.8599367,3.252617456622536,-6.783860157955829,2.545984814194631
0.7726917041174275,1614260232.8799367,2.893843688890891,-6.852530788536215,2.6191439122788664
0.722496571652103,1614260232.8799367,2.893843688890891,-6.852530788536215,2.6191439122788664
0.7105589687297429,1614260232.899937,2.531179239557249,-6.910684797823319,2.692620255167888
0.2910076404586919,1614260232.9399369,1.7986470250002404,-6.994384512766936,2.8393694046490907
0.21147757561152503,1614260232.9599369,1.4317284373472505,-7.019419885344506,2.911761733450084
0.25638581151607287,1614260232.9799368,1.0668291035199795,-7.033193774428319,2.9826997592131343
0.6830173564800303,1614260232.9999368,0.7060584414149697,-7.036084108238521,3.0514509758822843
0.21709369016719438,1614260232.9999368,0.7060584414149697,-7.036084108238521,3.0514509758822843
0.6344352738758672,1614260233.0399368,0.005334219326672329,-7.012995634823246,3.179167244421773
0.19980070155470048,1614260233.0599368,-0.3310610655969516,-6.990089776154497,3.2364778569327655
0.19980070155470048,1614260233.0599368,-0.3310610655969516,-6.990089776154497,3.2364778569327655
0.31705161909560553,1614260233.0799367,-0.6564843601935912,-6.962105289407994,3.288380630890068
0.49057674937105145,1614260233.1199367,-1.2725230975987731,-6.898102772558648,3.373514865282978
0.23092981933515966,1614260233.1399367,-1.5630348687242541,-6.864775817321146,3.4059047863874476
0.4514218719134466,1614260233.159937,-1.8419664186707947,-6.831596201079097,3.4311646675136522
0.42532135132289417,1614260233.179937,-2.1093986869225048,-6.798840342475525,3.4491706175788304
0.42532135132289417,1614260233.179937,-2.1093986869225048,-6.798840342475525,3.4491706175788304
0.4971018106883234,1614260233.2199368,-2.609857341647862,-6.734461047722174,3.4632808226768237
0.7350806385988666,1614260233.2199368,-2.609857341647862,-6.734461047722174,3.4632808226768237
0.7259123628976312,1614260233.2399368,-2.842827881344742,-6.702497918559036,3.459424407506697
0.4835647261853695,1614260233.2599368,-3.0642241537022903,-6.670476663638619,3.448354516940993
0.35136358130448464,1614260233.2799368,-3.273990064810727,-6.638355292624899,3.4301164482135107
0.3657641050376057,1614260233.3199368,-3.6584433523646402,-6.574290500540163,3.3722297535041283
0.3657641050376057,1614260233.3199368,-3.6584433523646402,-6.574290500540163,3.3722297535041283
0.47746976132918384,1614260233.3399367,-3.833067733804911,-6.542877612613749,3.332565284997886
0.541921789645377,1614260233.3799367,-4.147106198890037,-6.483065782500661,3.2316329706788403
0.3524501089659222,1614260233.399937,-4.286554338805324,-6.455308059515718,3.1703571402978192
0.5224160754114009,1614260233.419937,-4.414281547651575,-6.429221994197278,3.1020323173801514
0.41673147025182145,1614260233.419937,-4.414281547651575,-6.429221994197278,3.1020323173801514
0.3514469827761926,1614260233.4399369,-4.5301911084248605,-6.4047882075088935,3.0269734573941096
0.4893173964212876,1614260233.4599369,-4.634103009516689,-6.381824010801457,2.945676495884477
0.35005599634216455,1614260233.4799368,-4.725813092631498,-6.36000316705102,2.8588088859713245
0.341251032301789,1614260233.4999368,-4.805152986615021,-6.338894798521702,2.7671655874988583
0.2660993750505445,1614260233.5399368,-4.926515209286917,-6.2968608013439065,2.573019975022474
0.3984370993703723,1614260233.5399368,-4.926515209286917,-6.2968608013439065,2.573019975022474
0.23473315811891515,1614260233.5599368,-4.968615620289087,-6.2749781685152115,2.4722373499365435
0.34468615979287653,1614260233.5999367,-5.016217695024815,-6.227434712204724,2.2671388172163676
0.20089778520293766,1614260233.5999367,-5.016217695024815,-6.227434712204724,2.2671388172163676
0.23891083277187786,1614260233.6199367,-5.022110423755053,-6.201131167320627,2.164137974360197
0.16567726843111608,1614260233.6399367,-5.016387645084392,-6.172793069480824,2.0615848664863536
0.28122986720128806,1614260233.679937,-4.971213747754887,-6.109122989611242,1.8597562651085549
0.12908559371280814,1614260233.6999369,-4.932392165642177,-6.073374961858881,1.7613358775001244
0.12908559371280814,1614260233.6999369,-4.932392165642177,-6.073374961858881,1.7613358775001244
0.14298505533542794,1614260233.7399368,-4.823869885934872,-5.9930865827059625,1.5712597781928943
0.14298505533542794,1614260233.7399368,-4.823869885934872,-5.9930865827059625,1.5712597781928943
0.10117602281019411,1614260233.7599368,-4.754742424152841,-5.948187643245645,1.4801780159648774
0.16128122678434087,1614260233.7799368,-4.676065339357948,-5.899906059212741,1.3920290869695748
0.6204841564945704,1614260233.8199368,-4.491013924450903,-5.792683694158451,1.2250999372206806
0.1696617850447686,1614260233.8199368,-4.491013924450903,-5.792683694158451,1.2250999372206806
0.44283805541153276,1614260233.8599367,-4.270179533783808,-5.670684054661521,1.0710610464919323
0.3451923629962348,1614260233.8599367,-4.270179533783808,-5.670684054661521,1.0710610464919323
0.22570357963460186,1614260233.899937,-4.014167975106846,-5.53359490308088,0.9297803138285595
0.22570357963460186,1614260233.899937,-4.014167975106846,-5.53359490308088,0.9297803138285595
0.2733489180907266,1614260233.919937,-3.873001030914451,-5.459375471002413,0.8637676812131527
0.2876172274578086,1614260233.9599369,-3.5643878083303346,-5.299618079179215,0.7406913016243162
0.5624274128218198,1614260233.9799368,-3.397027776857624,-5.214090717418179,0.6835890066324626
0.2930749519047544,1614260233.9999368,-3.221090375443645,-5.124802805271338,0.6294941509960004
0.6047872771393851,1614260234.0199368,-3.036740156663111,-5.031765877744987,0.5785046482880484
0.3005908693973862,1614260234.0399368,-2.8441900906086763,-4.934998863331824,0.5307792710284273
0.6457768914616493,1614260234.0599368,-2.643719044749941,-4.834541846067759,0.48652131208696486
0.9984331875167975,1614260234.0799367,-2.435702437507241,-4.7304764181684895,0.4459470511737856
0.3283463146360693,1614260234.0999367,-2.2205751828051183,-4.622914325660686,0.4093138163505624
0.6933922766843076,1614260234.1199367,-1.9988580808427128,-4.5120149633482445,0.3768843185771709
0.2199766055367604,1614260234.1399367,-1.7711491682389446,-4.397984795353444,0.34892370787973787
0.23524388415349579,1614260234.159937,-1.5381155641083109,-4.281075499246157,0.3256930056519494
0.3084881147225527,1614260234.179937,-1.3005134284722368,-4.161595902793423,0.30739848280031884
0.3084881147225527,1614260234.179937,-1.3005134284722368,-4.161595902793423,0.30739848280031884
0.25511469892830363,1614260234.2199368,-0.8148956943415974,-3.9163541095987786,0.2862995911911492
0.6289320489262582,1614260234.2399368,-0.5686551979484915,-3.791400686707948,0.283676160477131
