error,t,p_x,p_y,p_z
0.29068615280088306,1614258693.2521381,-1.225881100412344,-1.139031773773383,3.3740723432027804
0.40912613996980585,1614258693.272138,-1.0764370746263223,-1.150770869998376,3.3933372855948862
0.3145304824907468,1614258693.292138,-0.9248541404266911,-1.1541477210869322,3.408135763063737
0.46298954067214704,1614258693.312138,-0.7711640544861732,-1.149089912636951,3.4184245992728357
0.33427720756099844,1614258693.332138,-0.6153924774441147,-1.135535519641827,3.42417512572708
0.5130217954046632,1614258693.352138,-0.4575569322699305,-1.1134288432955362,3.4253727594038903
0.3512740868444009,1614258693.372138,-0.2976653271432017,-1.0827122521283743,3.4220150487907017
0.5605091874923077,1614258693.3921382,-0.1357185140586816,-1.0433301917519873,3.414108821603702
0.7850519399658016,1614258693.4121382,0.028286542420522198,-0.9952335314497118,3.4016677859116875
0.37394918654493636,1614258693.4321382,0.19435486008572447,-0.9383801547793672,3.384710791585698
0.6291861532741997,1614258693.4521382,0.362492543910914,-0.872731344864636,3.3632603185963554
0.16114442836397636,1614258693.4721382,0.5327057590857516,-0.7982492192693939,3.33734154140734
